algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
Feldman-DecisionTree,lambda=1.0,8,0.4522058823529411,0.8699857685009487,0.28321678321678323,3.882722229331488,0.7167832167832168,0.7731812525578935,0.5477941176470589,1.1407276947091687,0.6623222748815166,0.7524442230088108,0.4790996784565916,1.100724819917728,0.23076923076923078,3.7465012406947893,0.5197853789403085,0.07294283919597988,0.9270571608040201,0.4802146210596915,0.8802277359949392,0.435258358662614,0.06159593069464314,0.7043300947353005,1.252858192669502,3.186877511920368,3.186877511920368,0.39081957811330176,0.918019236549444,0.4906409529211571,0.868024683166346,0.4859956306466248,0.9324205034126326,0.8699857685009487,0.17807981120638156,1.2102739440208032,3.882722229331488,0.8219201887936185,0.7897260559791967,0.7731812525578935,0.5140043693533751,1.0675794965873675,1.1407276947091687,0.7712750054382279,0.7820945388865774,0.7524442230088108,0.4571790185596028,1.0438413197939775,1.100724819917728,0.14618258073193696,1.1691733000745876,3.7465012406947893,0.9324205034126326,1.2102739440208032,0.7897260559791967,1.0675794965873675,0.7820945388865774,1.0438413197939775,1.1691733000745876
Feldman-DecisionTree,lambda=1.0,9,0.46743295019157083,0.8485282848771691,0.2520325203252033,3.733858837417416,0.7479674796747967,0.8021092179051982,0.5325670498084292,1.185787817971726,0.6837899543378996,0.7770713635278588,0.47278911564625853,1.0554181268466982,0.20962199312714777,3.119175257731959,0.5508749189889826,0.06749920961112865,0.9325007903888713,0.4491250810110175,0.8799577315956323,0.4479638009049774,0.06720430107526881,0.6925719868763952,1.2266344024280207,3.079557428872498,3.079557428872498,0.3817868113245892,0.9239466345066707,0.4611973392461197,0.8685555039479795,0.5091539345902767,0.9165580312025883,0.8485282848771691,0.15976586496816597,1.1845333107140745,3.733858837417416,0.8402341350318341,0.8154666892859254,0.8021092179051982,0.4908460654097233,1.0834419687974117,1.185787817971726,0.781873842966766,0.8038322227422673,0.7770713635278588,0.46037645827561796,1.0248253147412811,1.0554181268466982,0.13841314710120828,1.142417692051879,3.119175257731959,0.9165580312025883,1.1845333107140745,0.8154666892859254,1.0834419687974117,0.8038322227422673,1.0248253147412811,1.142417692051879
Feldman-SVM-DIavgall,lambda=0.7,0,1.0,1.000683994528044,0.0,0.0,1.0,1.0003139470999136,0.0,0.0,0.6778679026651216,0.7558583551299677,1.0,5.0,0.32213209733487835,3.1294406145330216,0.9993164730006835,0.0003138485680659331,0.9996861514319341,0.000683526999316473,0.8968186936936937,0.2,0.10293599943673871,0.500137153760008,0.9996480855855856,1.0,0.0,0.0048146884540298295,0.9996999249812453,0.0005743825387708214,0.884281069603875,0.9996582365003417,1.0006835269993166,1.000683994528044,0.00015692428403296654,0.9996861514319341,1.0,0.9998430757159671,1.0003138485680658,1.0003139470999136,0.0003417634996582365,0.9993164730006835,1.0,0.7873432981794077,0.7810492089714279,0.7558583551299677,0.6,1.8,5.0,0.21253404838580853,1.2191960978981395,3.1294406145330216,1.0006835269993166,0.9996861514319341,1.0003138485680658,0.9993164730006835,0.7810492089714279,1.8,1.2191960978981395
Feldman-SVM-DIavgall,lambda=1.0,1,1.0,1.0006671114076051,0.0,0.0,1.0,1.0006288813772501,0.0,0.0,0.6828978622327792,0.7637913599835101,1.0,9.0,0.3171021377672209,3.008133688492249,0.9993333333333333,0.0006284861340246639,0.9993715138659753,0.0006666666666666666,0.8940895354557593,0.1111111111111111,0.10541490857946555,0.4999823040230102,0.9993674889310563,1.0,0.0,-0.0004660702231327769,0.9993986770895971,0.0005659309564233164,0.882290491672749,0.9996666666666667,1.0006666666666666,1.0006671114076051,0.00031424306701233196,0.9993715138659753,1.0,0.9996857569329877,1.0006284861340247,1.0006288813772501,0.0003333333333333333,0.9993333333333333,1.0,0.7884936988442692,0.7888083267770198,0.7637913599835101,0.5555555555555556,1.8888888888888888,9.0,0.21125852317334323,1.2116872291877554,3.008133688492249,1.0006666666666666,0.9993715138659753,1.0006284861340247,0.9993333333333333,0.7888083267770198,1.8888888888888888,1.2116872291877554
Feldman-SVM-DIavgall,lambda=0.75,2,1.0,1.0026525198938991,0.0,0.0,1.0,1.0005527479469363,0.0,0.0,0.6936936936936937,0.7766543777753124,1.0,2.75,0.3063063063063063,2.8786292924223957,0.9973544973544973,0.0005524425854313009,0.9994475574145687,0.0026455026455026454,0.8931819784248749,0.36363636363636365,0.10640699971775332,0.5008576608647787,0.9992244236057252,1.0,0.0,0.020518596601474034,0.9994731692631896,0.002242152466367713,0.8814279079025944,0.9986772486772486,1.0026455026455028,1.0026525198938991,0.00027622129271565043,0.9994475574145687,1.0,0.9997237787072843,1.0005524425854313,1.0005527479469363,0.0013227513227513227,0.9973544973544973,1.0,0.7934378360592843,0.8005117152688188,0.7766543777753124,0.6818181818181819,1.6363636363636362,2.75,0.2063566530120298,1.199899306588553,2.8786292924223957,1.0026455026455028,0.9994475574145687,1.0005524425854313,0.9973544973544973,0.8005117152688188,1.6363636363636362,1.199899306588553
Feldman-SVM-DIavgall,lambda=0.95,3,1.0,1.0033760972316004,0.0,0.0,1.0,1.0010247516947817,0.0,0.0,0.6930022573363431,0.7745833283678218,1.0,3.5999999999999996,0.30699774266365687,2.936689412772469,0.9966352624495289,0.0010237026537522897,0.9989762973462477,0.0033647375504710633,0.8946774762072612,0.2777777777777778,0.1045387167360768,0.5009338259617248,0.998731053930208,1.0,0.0,0.017357835068518887,0.9990235108540524,0.002844141069397042,0.8828213124543826,0.9983176312247645,1.003364737550471,1.0033760972316004,0.0005118513268761449,0.9989762973462477,1.0,0.9994881486731239,1.0010237026537523,1.0010247516947817,0.0016823687752355316,0.9966352624495289,1.0,0.7938398667718022,0.7983247811290819,0.7745833283678218,0.6388888888888888,1.7222222222222223,3.5999999999999996,0.20576822969986683,1.20245902592758,2.936689412772469,1.003364737550471,0.9989762973462477,1.0010237026537523,0.9966352624495289,0.7983247811290819,1.7222222222222223,1.20245902592758
Feldman-SVM-DIavgall,lambda=0.9,4,1.0,1.0027491408934708,0.0,0.0,1.0,1.0011804517195246,0.0,0.0,0.702247191011236,0.7834605786901374,1.0,4.75,0.29775280898876405,2.89812734082397,0.9972583961617546,0.0011790598962427845,0.9988209401037572,0.0027416038382453737,0.8963401734715465,0.21052631578947367,0.10273972602739725,0.5005981687795532,0.9986601791128975,1.0,0.0,0.010731002432993587,0.9988761519442572,0.002320185614849188,0.8848782429832128,0.9986291980808772,1.0027416038382455,1.0027491408934708,0.0005895299481213923,0.9988209401037572,1.0,0.9994104700518787,1.0011790598962427,1.0011804517195246,0.0013708019191226869,0.9972583961617546,1.0,0.7992936822413912,0.8059070175396895,0.7834605786901374,0.6052631578947368,1.7894736842105263,4.75,0.20024626750808067,1.1950130829613668,2.89812734082397,1.0027416038382455,0.9988209401037572,1.0011790598962427,0.9972583961617546,0.8059070175396895,1.7894736842105263,1.1950130829613668
Feldman-SVM-DIavgall,lambda=1.0,5,1.0,1.0026350461133071,0.0,0.0,1.0,1.000789452909134,0.0,0.0,0.694954128440367,0.7787588722062008,1.0,3.5,0.30504587155963303,2.8505109934607344,0.9973718791064389,0.0007888301648655283,0.9992111698351345,0.002628120893561104,0.8923867878019579,0.2857142857142857,0.10701445188579485,0.5007421472434278,0.9990140150714839,1.0,0.0,0.015755009698628444,0.9992471580215313,0.0022371364653243847,0.880963439718665,0.9986859395532195,1.002628120893561,1.0026350461133071,0.00039441508243276413,0.9992111698351345,1.0,0.9996055849175672,1.0007888301648655,1.000789452909134,0.001314060446780552,0.9973718791064389,1.0,0.7936704581211624,0.8025673406384091,0.7787588722062008,0.6428571428571428,1.7142857142857144,3.5,0.20603016172271393,1.1980314196738382,2.8505109934607344,1.002628120893561,0.9992111698351345,1.0007888301648655,0.9973718791064389,0.8025673406384091,1.7142857142857144,1.1980314196738382
Feldman-SVM-DIavgall,lambda=0.75,6,1.0,1.0033670033670035,0.0,0.0,1.0,1.000709723207949,0.0,0.0,0.67003367003367,0.7489419392304462,1.0,2.8,0.32996632996632996,3.147678808284869,0.9966442953020134,0.0007092198581559739,0.999290780141844,0.003355704697986577,0.8946403385049365,0.35714285714285715,0.1048284625158831,0.5010626683892445,0.9990126939351199,1.0,0.0,0.022537482740361714,0.9993226461955295,0.002802690582959641,0.8813615553048901,0.9983221476510067,1.0033557046979866,1.0033670033670035,0.00035460992907798694,0.999290780141844,1.0,0.999645390070922,1.000709219858156,1.000709723207949,0.0016778523489932886,0.9966442953020134,1.0,0.7823370042693032,0.7753933315287335,0.7489419392304462,0.6785714285714286,1.6428571428571428,2.8,0.21739739624110654,1.225137867450447,3.147678808284869,1.0033557046979866,0.999290780141844,1.000709219858156,0.9966442953020134,0.7753933315287335,1.6428571428571428,1.225137867450447
Feldman-SVM-DIavgall,lambda=0.65,7,1.0,1.002737850787132,0.0,0.0,1.0,1.0004710685404727,0.0,0.0,0.6790266512166859,0.7572098469889862,1.0,2.5,0.320973348783314,3.1192194428648135,0.9972696245733789,0.0004708467393863547,0.9995291532606136,0.0027303754266211604,0.8967483108108109,0.4,0.1029018171573461,0.5009230324769443,0.9992961711711712,1.0,0.0,0.022921494611707532,0.9995498537024533,0.002296211251435132,0.884281069603875,0.9986348122866895,1.002730375426621,1.002737850787132,0.00023542336969317734,0.9995291532606136,1.0,0.9997645766303068,1.0004708467393864,1.0004710685404727,0.0013651877133105802,0.9972696245733789,1.0,0.7878874810137484,0.7822783404058751,0.7572098469889862,0.7,1.6,2.5,0.21193758297033005,1.2180715316259678,3.1192194428648135,1.002730375426621,0.9995291532606136,1.0004708467393864,0.9972696245733789,0.7822783404058751,1.6,1.2180715316259678
Feldman-SVM-DIavgall,lambda=0.75,8,1.0,1.0026899798251514,0.0,0.0,1.0,1.0004713275726629,0.0,0.0,0.6777251184834123,0.7571851154910875,1.0,2.5,0.3222748815165877,3.0812252794359964,0.9973172367538564,0.0004711055276381826,0.9995288944723618,0.0026827632461435278,0.895058691220918,0.4,0.10459309277625378,0.5009090016351544,0.9992971111267309,1.0,0.0,0.02269082613472419,0.9995491433724075,0.0022688598979013048,0.8828876650520868,0.9986586183769282,1.0026827632461437,1.0026899798251514,0.0002355527638190913,0.9995288944723618,1.0,0.9997644472361809,1.0004711055276383,1.0004713275726629,0.0013413816230717639,0.9973172367538564,1.0,0.7863919048521651,0.7826664272624944,0.7571851154910875,0.7,1.6,2.5,0.21343398714642073,1.217681788740334,3.0812252794359964,1.0026827632461437,0.9995288944723618,1.0004711055276383,0.9973172367538564,0.7826664272624944,1.6,1.217681788740334
Feldman-SVM-DIavgall,lambda=0.95,9,1.0,1.0025990903183886,0.0,0.0,1.0,1.000711856363205,0.0,0.0,0.702054794520548,0.7879867010531493,1.0,3.25,0.2979452054794521,2.7455873321049964,0.9974076474400518,0.0007113499841922,0.9992886500158078,0.002592352559948153,0.8909475167312434,0.3076923076923077,0.10851783951487802,0.5007694599925093,0.9990841845720324,1.0,0.0,0.017016308407589747,0.9993216250847968,0.0022172949002217295,0.879968150753102,0.9987038237200259,1.0025923525599483,1.0025990903183886,0.0003556749920961,0.9992886500158078,1.0,0.9996443250079039,1.0007113499841922,1.000711856363205,0.0012961762799740765,0.9974076474400518,1.0,0.7965011556258956,0.8111072777893046,0.7879867010531493,0.6538461538461539,1.6923076923076923,3.25,0.20323152249716506,1.189427365964574,2.7455873321049964,1.0025923525599483,0.9992886500158078,1.0007113499841922,0.9974076474400518,0.8111072777893046,1.6923076923076923,1.189427365964574
Feldman-SVM-accuracy,lambda=0.85,0,0.9928057553956835,0.994845767221839,0.0,0.0,1.0,1.0003139470999136,0.007194244604316547,3.5083932853717026,0.6801853997682503,0.7583234588753375,1.0,2.3333333333333335,0.3205574912891986,3.1179705026013074,0.9979494190020506,0.0003138485680659331,0.9996861514319341,0.002050580997949419,0.8969594594594594,0.42857142857142855,0.10280966129145835,0.5012859188375497,1.0018248169229484,4.703856977321636,4.703856977321636,0.033650803451778157,0.9996999249812453,0.002871912693854107,0.8845464799946918,0.995377587198867,0.9948563363936329,0.994845767221839,0.00015692428403296654,0.9996861514319341,1.0,0.9998430757159671,1.0003138485680658,1.0003139470999136,0.004622412801132983,1.005143663606367,3.5083932853717026,0.7885724296138549,0.7832259403087909,0.7583234588753375,0.7142857142857143,1.5714285714285714,2.3333333333333335,0.21168357629032847,1.2177478299977402,3.1179705026013074,0.9948563363936329,0.9996861514319341,1.0003138485680658,1.005143663606367,0.7832259403087909,1.5714285714285714,1.2177478299977402
Feldman-SVM-accuracy,lambda=0.5,1,1.0,1.0013351134846462,0.0,0.0,1.0,1.000157146224562,0.0,0.0,0.6828978622327792,0.7633713317393522,1.0,2.0,0.3171021377672209,3.011200206768169,0.9986666666666667,0.0001571215335062215,0.9998428784664938,0.0013333333333333333,0.8945814885093822,0.5,0.10530755711775044,0.500490765592623,0.9997188839693584,1.0,0.0,0.01938519194714287,0.9998496692723993,0.0011318619128466328,0.8827549598566784,0.9993333333333334,1.0013333333333332,1.0013351134846462,7.856076675311074e-05,0.9998428784664938,1.0,0.999921439233247,1.000157121533506,1.000157146224562,0.0006666666666666666,0.9986666666666667,1.0,0.7887396753710807,0.7883163737233969,0.7633713317393522,0.75,1.5,2.0,0.2112048474424857,1.2117945806494705,3.011200206768169,1.0013333333333332,0.9998428784664938,1.000157121533506,0.9986666666666667,0.7883163737233969,1.5,1.2117945806494705
Feldman-SVM-accuracy,lambda=0.25,2,1.0,1.00398406374502,0.0,0.0,1.0,1.0002368171771392,0.0,0.0,0.6936936936936937,0.7762867017246061,1.0,1.5,0.3063063063063063,2.8828589545721015,0.996031746031746,0.0002367611080419385,0.9997632388919581,0.003968253968253968,0.8936050200944793,0.6666666666666666,0.10625088189643009,0.5015687220490307,0.9993654374955934,1.0,0.0,0.0414881732135409,0.9997742153985099,0.0033632286995515697,0.8818260234888196,0.998015873015873,1.003968253968254,1.00398406374502,0.00011838055402096925,0.9997632388919581,1.0,0.999881619445979,1.000236761108042,1.0002368171771392,0.001984126984126984,0.996031746031746,1.0,0.7936493568940866,0.8000886735992144,0.7762867017246061,0.8333333333333333,1.3333333333333335,1.5,0.20627859410136817,1.2000554244098762,2.8828589545721015,1.003968253968254,0.9997632388919581,1.000236761108042,0.996031746031746,0.8000886735992144,1.3333333333333335,1.2000554244098762
Feldman-SVM-accuracy,lambda=0.7,3,1.0,1.006093432633717,0.0,0.0,1.0,1.0005515285219035,0.0,0.0,0.6930022573363431,0.77397346825573,1.0,1.7777777777777777,0.30699774266365687,2.945058236832332,0.993943472409152,0.0005512245058666432,0.9994487754941334,0.006056527590847914,0.8953824462460346,0.5625,0.10424165431575975,0.5022968260385484,0.9988720479379626,1.0,0.0,0.04527986556692355,0.9994741981521821,0.005119453924914676,0.8834848384314246,0.996971736204576,1.006056527590848,1.006093432633717,0.0002756122529333216,0.9994487754941334,1.0,0.9997243877470667,1.0005512245058665,1.0005515285219035,0.003028263795423957,0.993943472409152,1.0,0.7941923517911889,0.7976198110903086,0.77397346825573,0.78125,1.4375,1.7777777777777777,0.20561969848970832,1.2027560883478972,2.945058236832332,1.006056527590848,0.9994487754941334,1.0005512245058665,0.993943472409152,0.7976198110903086,1.4375,1.2027560883478972
Feldman-SVM-accuracy,lambda=0.1,4,1.0,1.0020604395604396,0.0,0.0,1.0,1.0000786101721564,0.0,0.0,0.702247191011236,0.782660123839228,1.0,1.3333333333333333,0.29775280898876405,2.8992043770835907,0.997943797121316,7.860399308290411e-05,0.9999213960069171,0.00205620287868403,0.8972568930258797,0.75,0.10270155886294703,0.5008326080037103,0.9997179324448205,1.0,0.0,0.03253775975674576,0.9999250767962838,0.0017401392111368909,0.8857408267533674,0.9989718985606579,1.0020562028786841,1.0020604395604396,3.9301996541452056e-05,0.9999213960069171,1.0,0.9999606980034585,1.000078603993083,1.0000786101721564,0.001028101439342015,0.997943797121316,1.0,0.7997520420185579,0.8049902979853563,0.782660123839228,0.875,1.25,1.3333333333333333,0.20022718392585553,1.195051250125817,2.8992043770835907,1.0020562028786841,0.9999213960069171,1.000078603993083,0.997943797121316,0.8049902979853563,1.25,1.195051250125817
Feldman-SVM-accuracy,lambda=0.15,5,1.0,1.003295978905735,0.0,0.0,1.0,1.0001577909270216,0.0,0.0,0.694954128440367,0.778206125372616,1.0,1.4,0.30504587155963303,2.8537976329428556,0.9967148488830486,0.00015776603297312786,0.9998422339670269,0.0032851511169513796,0.893020635256004,0.7142857142857143,0.106891206313416,0.5013229260929809,0.999507007535742,1.0,0.0,0.03970802147955329,0.9998494316043063,0.002796420581655481,0.8815606130980028,0.9983574244415243,1.0032851511169514,1.003295978905735,7.888301648656393e-05,0.9998422339670269,1.0,0.9999211169835134,1.0001577660329732,1.0001577909270216,0.0016425755584756898,0.9967148488830486,1.0,0.7939873818481855,0.801933493184363,0.778206125372616,0.8571428571428572,1.2857142857142856,1.4,0.2059685389365245,1.198154665246217,2.8537976329428556,1.0032851511169514,0.9998422339670269,1.0001577660329732,0.9967148488830486,0.801933493184363,1.2857142857142856,1.198154665246217
Feldman-SVM-accuracy,lambda=0.8,6,0.9965986394557823,1.0026549444896122,0.0,0.0,1.0,1.0005519198927697,0.003401360544217687,0.563114134542706,0.6711560044893379,0.7498418014228498,1.0,1.7777777777777777,0.3292134831460674,3.1485346220667783,0.9939597315436242,0.0005516154452324118,0.9994483845547676,0.006040268456375839,0.8950634696755995,0.5625,0.10456085851454391,0.5025392752145544,0.9999939846672333,0.9946689113355781,0.9946689113355781,0.048876516468388635,0.9994731692631896,0.005605381165919282,0.8818260234888196,0.9952791854997032,1.002638907912158,1.0026549444896122,0.0002758077226162059,0.9994483845547676,1.0,0.9997241922773838,1.0005516154452323,1.0005519198927697,0.004720814500296763,0.9973610920878418,0.563114134542706,0.7831097370824687,0.7760925348137384,0.7498418014228498,0.78125,1.4375,1.7777777777777777,0.21688717083030568,1.2246526246315235,3.1485346220667783,1.002638907912158,0.9994483845547676,1.0005516154452323,0.9973610920878418,0.7760925348137384,1.4375,1.2246526246315235
Feldman-SVM-accuracy,lambda=0.75,7,0.9963898916967509,1.0011736566088751,0.0,0.0,1.0,1.0003139963890415,0.0036101083032490976,0.7555440948942755,0.6801853997682503,0.7582044688457006,1.0,1.5714285714285714,0.32018561484918795,3.117747032931359,0.995221843003413,0.0003138978262575698,0.9996861021737424,0.00477815699658703,0.8971002252252253,0.6363636363636364,0.10269775304641826,0.5021461624855862,1.0003845368398525,1.4966817655114295,1.4966817655114295,0.04865492019401643,0.9996999024683022,0.004592422502870264,0.8846791851901002,0.9958058673500819,1.0011680486933379,1.0011736566088751,0.0001569489131287849,0.9996861021737424,1.0,0.9998430510868712,1.0003138978262576,1.0003139963890415,0.0041941326499180635,0.998831951306662,0.7555440948942755,0.7886428124967377,0.7830851745430251,0.7582044688457006,0.8181818181818181,1.3636363636363638,1.5714285714285714,0.2114416839478031,1.2174878618027698,3.117747032931359,1.0011680486933379,0.9996861021737424,1.0003138978262576,0.998831951306662,0.7830851745430251,1.3636363636363638,1.2174878618027698
Feldman-SVM-accuracy,lambda=0.5,8,0.9963235294117647,0.9983322462049337,0.0,0.0,1.0,1.0001570598397989,0.003676470588235294,1.827205882352941,0.6789099526066351,0.7583302108608462,1.0,1.6666666666666667,0.32147093712930014,3.0725535402237276,0.9979879275653923,0.0001570351758793942,0.9998429648241206,0.002012072434607646,0.8952695578828987,0.6,0.10462663479116861,0.5010592871776852,1.0008333896865882,3.3713270142180094,3.3713270142180094,0.034132340546480955,0.9998497144574692,0.0022688598979013048,0.8831530754429036,0.9971557284885786,0.9983356018463724,0.9983322462049337,7.85175879396971e-05,0.9998429648241206,1.0,0.9999214824120604,1.0001570351758793,1.0001570598397989,0.00284427151142147,1.0016643981536277,1.827205882352941,0.7870897552447669,0.7836403947237364,0.7583302108608462,0.8,1.4,1.6666666666666667,0.21304878596023438,1.2168443023381315,3.0725535402237276,0.9983356018463724,0.9998429648241206,1.0001570351758793,1.0016643981536277,0.7836403947237364,1.4,1.2168443023381315
Feldman-SVM-accuracy,lambda=0.45,9,1.0,1.001948051948052,0.0,0.0,1.0,1.0003953506760497,0.0,0.0,0.702054794520548,0.7877998267366939,1.0,2.6666666666666665,0.2979452054794521,2.74477183775129,0.9980557355800389,0.00039519443566238266,0.9996048055643376,0.0019442644199611147,0.8911588587530821,0.375,0.10855008106012547,0.5006430481111378,0.9994364212750969,1.0,0.0,0.018124972744994642,0.9996231250471094,0.0016629711751662971,0.8801672085462146,0.9990278677900195,1.001944264419961,1.001948051948052,0.00019759721783119133,0.9996048055643376,1.0,0.9998024027821688,1.0003951944356624,1.0003953506760497,0.0009721322099805574,0.9980557355800389,1.0,0.796606826636815,0.8108959357674659,0.7877998267366939,0.6875,1.625,2.6666666666666665,0.20324764326978878,1.1893951244193266,2.74477183775129,1.001944264419961,0.9996048055643376,1.0003951944356624,0.9980557355800389,0.8108959357674659,1.625,1.1893951244193266
Feldman-GaussianNB-DIavgall,lambda=0.0,0,0.24460431654676262,0.5054464902654149,0.4307692307692308,4.388612187173337,0.5692307692307692,0.6311855014656477,0.7553956834532374,1.4637667349564056,0.6292004634994206,0.7298293889623453,0.45454545454545453,1.2077062010836845,0.16957605985037408,2.9225523761218426,0.4839371155160629,0.09815613966261283,0.9018438603373872,0.5160628844839371,0.8621199324324325,0.376370887337986,0.058023274872971646,0.7207629808083842,1.3941537677596485,3.7916932863056254,3.7916932863056254,0.38138284974179504,0.8872468117029257,0.5542791499138426,0.8487824298321279,0.36427071603141276,0.7606672010306997,0.5054464902654149,0.2644626852159218,1.332613091106618,4.388612187173337,0.7355373147840782,0.667386908893382,0.6311855014656477,0.6357292839685873,1.2393327989693002,1.4637667349564056,0.7456601979659265,0.7670805310669881,0.7298293889623453,0.4154581709417203,1.0781745672074685,1.2077062010836845,0.11379966736167287,1.1115527849774025,2.9225523761218426,0.7606672010306997,1.332613091106618,0.667386908893382,1.2393327989693002,0.7670805310669881,1.0781745672074685,1.1115527849774025
Feldman-GaussianNB-DIavgall,lambda=0.0,1,0.23220973782771537,0.45531321142689285,0.43304347826086953,4.715321158924385,0.5669565217391305,0.624289754776591,0.7677902621722846,1.5669189023924177,0.6306413301662708,0.729841031877663,0.45154185022026433,1.169708411999161,0.15979381443298968,2.574455899198167,0.51,0.09183753633435465,0.9081624636656453,0.49,0.8640803991847635,0.3860294117647059,0.06206896551724138,0.712695306584503,1.4053811684644573,4.029500339328131,4.029500339328131,0.37670498848426154,0.8934155141310884,0.5319750990379174,0.8510384181540708,0.3711048689138577,0.7222097378277154,0.45531321142689285,0.2624405072976121,1.341205941926515,4.715321158924385,0.7375594927023879,0.6587940580734851,0.624289754776591,0.6288951310861424,1.2777902621722848,1.5669189023924177,0.7473608646755172,0.7665609309815072,0.729841031877663,0.4187856309924851,1.0655124384555585,1.169708411999161,0.11093138997511554,1.0977248489157483,2.574455899198167,0.7222097378277154,1.341205941926515,0.6587940580734851,1.2777902621722848,0.7665609309815072,1.0655124384555585,1.0977248489157483
Feldman-GaussianNB-DIavgall,lambda=0.05,2,0.23161764705882348,0.44955825719247894,0.43506493506493504,4.70769239300409,0.564935064935065,0.6224601919819311,0.7683823529411765,1.5849851536794801,0.6272522522522522,0.7272393275315697,0.4381551362683438,1.1381273935265028,0.15328467153284672,2.416152094675,0.5152116402116402,0.09241575250572176,0.9075842474942782,0.48478835978835977,0.8625114573785518,0.3849789915966387,0.06344164834269891,0.7098627793240704,1.4029169390076814,4.001350286736317,4.001350286736317,0.37176268798282613,0.8916986528185444,0.5280269058295964,0.8486497246367195,0.37341464363523186,0.7164060068471833,0.44955825719247894,0.2637403437853284,1.3426491825592133,4.70769239300409,0.7362596562146716,0.6573508174407867,0.6224601919819311,0.6265853563647681,1.2835939931528166,1.5849851536794801,0.744881854815402,0.7647407948737004,0.7272393275315697,0.4115670639324912,1.0531761446717052,1.1381273935265028,0.10836315993777282,1.0898430231901477,2.416152094675,0.7164060068471833,1.3426491825592133,0.6573508174407867,1.2835939931528166,0.7647407948737004,1.0531761446717052,1.0898430231901477
Feldman-GaussianNB-DIavgall,lambda=0.05,3,0.24264705882352944,0.47758083365796655,0.41856677524429964,4.5743369008841315,0.5814332247557004,0.6399948445152673,0.7573529411764706,1.5395710951959443,0.6354401805869074,0.7347341833734334,0.4449244060475162,1.1521777026647717,0.15602836879432624,2.5402658400263025,0.5080753701211306,0.09150326797385622,0.9084967320261438,0.4919246298788694,0.8648572435671484,0.3861595351294242,0.061422063130491374,0.7132022451986719,1.3891225350913556,3.9158495299899,3.9158495299899,0.37689757710552924,0.8934124539923383,0.5329920364050057,0.8513701811425918,0.37536121447233,0.7345716887023989,0.47758083365796655,0.2550350216090779,1.3270635072704433,4.5743369008841315,0.744964978390922,0.6729364927295566,0.6399948445152673,0.62463878552767,1.265428311297601,1.5395710951959443,0.7501487120770279,0.770582937019759,0.7347341833734334,0.4155419705884702,1.058764870918092,1.1521777026647717,0.1087252159624088,1.0946063056638349,2.5402658400263025,0.7345716887023989,1.3270635072704433,0.6729364927295566,1.265428311297601,0.770582937019759,1.058764870918092,1.0946063056638349
Feldman-GaussianNB-DIavgall,lambda=0.0,4,0.21132075471698109,0.44045283018867915,0.44320000000000004,4.746119865319867,0.5568,0.6141503034506676,0.7886792452830189,1.5160514082581351,0.6258426966292134,0.7219617083623913,0.43004115226337447,1.1031490427625692,0.13861386138613863,2.422574257425743,0.47978067169294036,0.09338154378242414,0.9066184562175759,0.5202193283070596,0.8668641139552923,0.3898305084745763,0.05721759032205329,0.725861212674642,1.4087710332467323,3.9772891743564003,3.9772891743564003,0.3907706004816821,0.8902375065557804,0.5614849187935035,0.8526308804989715,0.3455507132049607,0.7315400830240407,0.44045283018867915,0.2682907718912121,1.349818456217576,4.746119865319867,0.7317092281087879,0.6501815437824241,0.6141503034506676,0.6544492867950393,1.2684599169759592,1.5160514082581351,0.7463534052922529,0.7589785826739212,0.7219617083623913,0.4099358303689754,1.0402106437887981,1.1031490427625692,0.09791572585409596,1.0813962710640854,2.422574257425743,0.7315400830240407,1.349818456217576,0.6501815437824241,1.2684599169759592,0.7589785826739212,1.0402106437887981,1.0813962710640854
